ACA2171,48.761215,-68.758286
ACA1986,32.63,-73.19
ACA7684,37.328339,-87.294731
ACA551,35.895218,-119.2341
ACA1734,21.310497,-81.705933
ACA1887,43.543938,-93.749153
ACA1837,44.095535,-91.702423
ACA1680,50.21,-102.68
WEN8987,52.86,-115.73
WJA427,52.96,-111.96
ACA1640,25.81019,-80.116188
ACA871,50.268318,-5.743251
ACA8633,45.6,-74.57
WJA2422,49.45,-104.53
ACA833,48.854736,-68.597504
WJA2624,39,-76.83
WOA746,37.347977,-89.800316
ACA102,50.62,-112.83
WOA107,49.436646,-120.330002
ACA8020,41.860378,-72.780655
ACA1808,32.45,-77.36
ACA1561,49.537399,-121.713371
ACA1804,40.61,-77.77
ACA1816,28.06,-77.62
ACA591,41.870758,-84.891998
ACA609,45.3,-75.54
ACA1037,42.985382,-96.19297
ACA608,44.901947,-66.739326
ACA1121,47.47316,-93.702873
ACA597,33.561604,-95.639816
ACA34,49.216702,-123.302452
ACA101,49.65,-112.67
ACA868,50.238464,-66.745918
ACA319,46.44228,-80.189346
WJA2702,37.99,-76.65
ACA8629,39.539841,-119.736572
WOA820,29.034851,-80.524506
ACA7591,42.35099,-87.272774
ACA7663,43.242653,-82.975685
ACA7610,42.111374,-87.818275
ACA7703,31.672466,-93.066666
ACA7623,42.764786,-71.849274
ACA879,51.590355,-70.645065
ACA706,43.7,-79.38
ACA372,45.55,-73.65
ACA7991,42.15,-100.37
SWG788,42.72,-76.59
SWG736,48.7,-107.76
TSC212,40.65,-74.47
TSC538,27.38,-106.48
WJA2690,42.464394,-80.000458
WJA1116,43.965637,-80.581909
WJA2506,35.87,-75.09
WJA1499,39.95,-112.01
ACA791,44.392399,-90.969948
ACA38,49.291122,-123.987541
ACA851,56.173653,-11.91433
WJA2580,42.020828,-80.286087
WJA428,50.318344,-93.897835
SWG452,42.52,-100.22
WJA2766,42.95,-79.66
WJA1484,45.02,-113.14
WJA1205,43.5,-79.69
WJA1246,42.799438,-79.915428
WJA2600,41.46,-78.45
WJA1577,40.94,-101.17
WJA1448,50.95,-113.77
ACA1947,36.06633,-80.484406
ACA1573,46.486923,-90.535309
ACA1666,29.665833,-81.090897
ACA1848,27.97,-100.91
ACA1672,33.761173,-80.906525
ACA1634,28.648851,-81.146042
WOA101,53.02,-112.43
ACA950,34.26,-77.11
WJA2250,49.5,-112.88
ACA584,50.41,-108.2
WJA2754,37.69,-76.61
ACA160,45.930672,-82.684822
ACA1870,37.182343,-86.060028
SWG460,47.69,-100.67
ACA1793,46.22,-74
ACA1824,39.97,-74.82
ACA1855,44.729019,-96.475098
ACA997,34.49,-112.05
WJA1202,41.94,-74.17
WOA208,43.409546,-83.279816
ACA1712,39.99,-77.33
ACA138,51.14,-113.99
WJA3600,43,-75.4
ACA1846,37.406845,-92.574135
JZA769,45.486004,-73.732933
TSC840,46.03,-72.42
TSC658,25.12,-78.91
TSC270,36.08,-101.59
ACA8632,44.90181,-67.137711
WJA658,50.89,-110.32
ACA301,47.100128,-80.509048
ACA1655,28.152653,-82.552834
ACA1502,45.991745,-65.94825
ACA849,51.804634,-2.677917
ACA869,46.44,-76.88
ACA2109,43.69,-79.64
ACA237,49.199886,-123.173111
ACA406,43.7,-78.81
ACA1899,35.89,-115.86
ACA407,45.46,-73.74
JZA133,51.114891,-114.021355
ACA207,50.33638,-118.546165
POE220,44.74,-76.26
POE124,42.68,-78.15
POE938,43.71,-78.43
POE460,44.54,-76.54
POE465,43.68,-79.21
SWG784,18.853226,-86.90377
SWG706,40.4,-77.62
SWG380,28.81,-78.35
POE208,46.085175,-82.793839
POE611,44.787369,-79.933388
POE939,42.460876,-71.24752
SWG700,41.611267,-93.883354
WJA117,50.649353,-117.027161
SWG356,41.833378,-94.220284
WOA792,49.58,-106.01
SWG104,36.52,-76.75
TSC326,42.254379,-82.576736
ACA758,39.718182,-118.891785
WJA1100,43.977993,-81.567146
ACA317,47.248077,-94.504807
TSC113,49.289062,-67.638245
ACA1720,27.17,-77.57
ACA1980,42.252998,-84.342743
WJA1140,41.699585,-80.185379
ACA7927,38.689705,-90.267822
TSC684,42.635513,-80.019295
TSC824,25.71932,-80.775841
TSC974,32.38,-78.28
TSC108,27.000391,-80.601562
TSC762,39.581268,-83.964508
TSC978,34.09,-76.98
TSC560,41.54,-77.44
TSC512,39.277054,-72.085266
TSC672,25.955759,-81.405891
ACA2436,24.598801,-81.015724
SWG354,41.465801,-91.087006
TSC386,24.358179,-81.014839
WJA2,63.488663,-22.484365
JZA424,50.405319,-116.058922
WJA1232,43.3,-79.72
WJA3372,51.13,-112.43
JZA372,55.29512,-112.252724
WJA1184,39.660038,-80.332642
WJA163,45.761269,-83.148514
WJA700,51.12,-110.55
WJA229,51.57,-104.41
WJA611,49.88,-105.74
WJA2280,54.948074,-112.534576
WJA3650,40.408691,-82.098083
WJA1540,39.474106,-99.835335
WEN3186,52.17207,-115.258278
WJA2324,48.81,-112.46
WJA653,51.132442,-113.990341
WJA249,44.967087,-63.668652
WJA1922,33.53,-112.07
WJA2644,38.073029,-84.780792
WJA657,44.892883,-81.662918
WJA2736,29.520451,-82.736259
WJA701,50.01,-111.97
ANZ31,-40.234589,177.952042
ANZ1,51.857208,-0.715002
ANZ289,-5.498145,150.22554
ANZ23,-34.168671,176.203659
VAU9562,-38.648228,145.267151
ARG1229,-26.493484,-49.663219
ARG1721,-30.302032,-57.650379
ARG1524,-32.676506,-61.711552
ARG1614,-34.561295,-58.347099
ARG1681,-34.489334,-58.652756
ARG1252,-29.451553,-50.502911
ARG1873,-44.685928,-70.777199
ARG1666,-36.679138,-61.766911
ARG1698,-35.569401,-59.795254
ARG1730,-26.736532,-54.936764
ARG1241,-33.965927,-57.28944
ARG1255,-31.224564,-52.440273
ARG1820,-38.034809,-60.510426
ARG1265,-27.908752,-48.57346
ARG1734,-32.113174,-57.239868
ARG1292,-23.531691,-44.019062
ARG1371,7.54,-74.53
ARG1271,-34.600368,-58.235493
ARG1451,-33.02644,-61.796638
DNA6106,-30.098419,-62.260921
DNA6060,-34.561249,-60.116291
GLO1726,-3.559341,-60.055038
GLO2177,-4.873647,-38.776482
GLO7654,-2.3352,-41.334118
GLO1501,-19.218626,-44.089931
LAN4617,-23.129745,-46.127296
GLO2028,-17.574371,-41.585949
GLO2049,-15.552155,-40.282963
GLO1513,-22.542664,-43.139767
GLO1388,-21.540419,-41.66148
GLO1641,-10.283529,-55.251476
GLO2029,-22.147226,-42.541401
LAN4679,-23.469635,-46.601357
LAN4649,-3.696713,-59.527809
LAN3782,-2.941498,-42.469978
LAN3644,-23.479179,-46.252899
LAN3045,-7.487369,-38.479237
GLO7453,-26.804546,-48.296848
LAN8003,-31.004814,-53.517921
GLO1171,-25.574404,-50.538509
GLO1489,-22.709885,-48.136997
LAN3209,-15.56131,-38.869053
LAN3530,-21.892548,-47.181286
GLO1813,-11.371175,-37.303741
GLO1827,-11.145676,-39.942387
GLO1259,-24.229927,-46.824715
LAN3705,-22.097696,-46.740314
LAN3152,-23.977386,-44.319408
LAN3164,-23.047316,-43.149109
GLO4811,-19.720093,-44.17318
LAN3268,-13.417831,-38.867119
GLO1181,-24.045456,-46.487476
GLO1280,-26.884941,-48.660137
GLO1815,-14.245497,-48.599663
GLO1481,-13.894121,-53.652794
LAN3930,-16.30101,-47.315468
GLO4834,-6.116731,-40.995674
GLO7682,-28.926727,-51.986195
GLO2138,-24.748753,-48.441986
GLO1665,-21.00563,-46.65707
GLO2167,-8.590851,-35.742668
LAN3117,-25.033419,-45.178165
LAN3505,-6.590493,-35.342922
LAN3919,-23.763334,-46.690807
GLO1215,-25.858091,-47.992981
LAN3922,-28.834782,-50.439201
LAN4695,-25.013626,-52.011822
LAN3082,-25.175308,-47.430218
LAN3320,-14.227661,-39.792908
GLO1881,-18.093521,-39.596653
LAN3408,-23.400274,-46.365101
GLO7480,-24.350079,-50.851204
GLO1591,-23.234688,-46.625824
GLO1021,-23.207062,-43.79575
AZU5006,-21.266739,-43.771328
GLO1545,-10.303686,-36.552177
LAN4733,-3.705372,-38.792679
LAN3388,-14.945847,-39.856037
TAM4600,-20.248779,-44.068508
LAN3273,-22.811462,-44.46796
GLO1765,-9.683212,-42.860413
GLO1882,-20.13496,-40.040073
GLO7688,-31.572601,-54.120377
GLO7660,-29.832863,-64.227585
LAN3263,-23.533127,-46.72131
LAN3114,-21.696075,-45.472912
LAN3072,-16.03096,-47.450245
AZU5290,-22.747742,-43.00853
LAN3370,-22.727501,-47.166901
AZU2979,-8.636092,-37.188011
GLO1208,-29.952942,-50.946297
GLO1212,-27.186768,-49.486206
AZU4274,-24.132843,-47.923126
AZU5728,-23.696548,-46.772308
TAM3549,-16.035965,-47.127926
AZU2702,-23.558853,-47.067158
LAN8001,-32.49025,-67.771744
TAM4850,-34.098404,-70.043053
LAN8115,13.109573,-25.029839
GLO2114,-23.064817,-43.192547
GLO1875,-12.94194,-41.179218
GLO1429,-17.718107,-48.736725
AZU2970,-19.614166,-44.186131
AZU2779,-19.673584,-44.777576
GLO2002,-25.552292,-49.729198
GLO1577,-8.042633,-35.584763
GLO1777,-17.951477,-48.334976
AZU2773,-12.911019,-38.334793
LAN3707,-18.441854,-41.949295
LAN3692,-15.874965,-47.648785
GLO1568,-21.146896,-44.640347
GLO1289,-23.449219,-46.525551
LAN8147,-4.630783,-32.828403
LAN8039,-22.755106,-43.513184
LAN4572,-6.099647,-59.043133
LAN4516,-3.654909,-43.469395
LAN3328,-7.638152,-40.237804
AZU8706,-2.392366,-54.50095
AZU8751,12.252502,-23.93111
AZU2641,-22.950485,-47.21405
AZU8710,3.29274,-53.103302
LAN39,-38.65,-72.52
LAN3167,-16.52623,-41.763226
GLO1831,-11.202889,-38.367245
AZU2742,-14.014691,-38.929089
LAN3454,-4.210831,-38.369518
LAN4574,-15.539291,-39.662041
LAN3343,-22.468597,-46.31781
LAN3927,-23.607012,-46.798649
LAN3312,-21.377243,-44.991611
LAN3139,-12.247971,-37.216564
LAN3577,-12.465363,-41.551903
LAN8009,-34.531567,-57.570419
LAN273,-39.632622,-72.485046
LAN456,-33.948685,-64.32621
LAN271,-37.912331,-71.45639
LAN60,-34.091133,-71.133728
LAN3281,-9.890861,-38.254395
AZU2412,-21.722855,-45.282749
LAN3894,-16.003031,-41.032413
AZU9016,-18.179766,-41.794933
AZU5328,-16.044937,-41.038128
AZU6986,-15.462512,-47.403652
LAN3632,-22.888105,-43.125965
AZU5019,-25.199341,-47.878925
AZU4096,-21.932236,-46.275013
AZU2465,-19.413818,-43.832005
AZU8702,2.007202,-59.106445
AZU8703,15.251537,-63.525745
AZU9098,-16.434895,-42.222275
AZU9073,-11.112485,-43.779652
AZU5217,-9.374038,-44.165844
LAN3160,-19.899033,-45.491638
AZU4013,-22.234909,-46.342678
AZU6974,-14.60758,-40.784431
GLO1853,-19.55706,-47.390274
GLO1497,-21.8405,-49.892662
GLO1125,-25.522404,-49.18224
AZU4487,-22.913315,-47.335342
GLO1642,-19.268669,-50.404274
GLO1678,-3.833679,-48.445934
GLO1522,-6.851303,-39.695839
AZU5107,-27.868744,-50.42144
AZU2558,-16.869049,-46.544304
GLO4902,-9.036896,-36.526421
GLO1603,-20.444019,-42.58326
SKU101,-40.48,-73.14
SKU507,-33.914017,-70.530884
SKU621,-29.400719,-61.71909
SKU5103,-15.91,-72.4
SKU66,-33.387634,-70.825233
SKU601,-23.813377,-46.970284
SKU144,-37.096069,-72.122261
SKU41,-44.158539,-72.269279
SKU641,-30.393583,-63.651379
LAN594,-7.86,-76.1
LAN242,-36.347523,-72.154404
LAN272,-44.78,-72.43
LAN1,-43.99,-72.55
LAN575,4.25,-74.69
LAN269,-35.818634,-71.387047
LAN531,-12.34,-77.25
LAN293,-48.31,-73.34
LAN704,48.953201,3.454073
LAN66,-38.81,-72.62
BON161,-36.348034,-71.520119
BON282,-34.487183,-71.32756
AVA8374,1.1,-77.62
AVA7389,-12.15,-77.18
BOV708,-29.991465,-61.489601
BOV762,6.95,-73.1
IBE8710,43.870781,-1.481127
AFR1862,45.110832,1.269214
AFR1598,48.458084,-4.529186
AFR7506,44.473537,4.98675
AFR1452,56.77,10.72
BAW7348,44.251415,10.271767
BEE3128,51.215508,0.758916
EZE755,54.905434,-1.047184
BEE108,52.262695,-1.454374
SBI6009,55.640587,43.680012
KLM1769,50.051991,7.784407
KLM1655,45.46,11.81
LOT3923,51.97,20.73
LOT537,47.46,19.58
LOT3885,50.74,19.56
TAP406,41.537491,2.679834
TAP472,42.8545,-0.110321
WRC759,46.648788,27.539429
AUI472,49.937237,23.406816
LOT319,51.54,20.29
DAH1005,44.23579,2.831778
LRS1097,10.116081,-84.389488
AFR1728,50.944954,4.720993
AFR1524,50.209854,5.835827
AFR1186,46.74,12.84
AFR7544,45.73164,2.914533
CFG1429,47.271889,6.023818
BAW8236,55.677315,6.238689
EWG9397,51.337902,6.863785
EWG9231,53.294537,9.048695
EWG9193,51.309597,6.802673
EWG9991,49.99,13.06
EWG9747,47.185215,6.159268
EWG2087,50.222374,8.068819
GEC1664,46.32,21.86
LOG365,53.978626,-2.754903
BEE146,52.463791,-2.869433
BEE912,51.867928,3.215162
BEE848,55.079685,-2.900253
BEE7605,53.162415,-1.474274
BEE769,51.019829,-1.319318
BEE885,52.099674,-1.771639
BEE2125,55.132858,-3.540075
BEE1339,52.701927,-1.089071
BEE1389,54.381474,-5.703667
BEE849,52.710491,-2.044394
RLU146,56.840607,42.439034
SBI1247,53.473904,38.250031
BEL2720,46.951797,6.038179
KLM1149,53.517105,5.404223
KLM1921,54.61,13.19
KLM1335,53.485683,6.768386
KLM1549,52.635124,3.852415
KLM1537,52.745632,3.746723
KLM1406,50.733006,3.254313
KLM1089,56.69,13.89
TAP548,46.755299,7.359398
TAP488,41.34742,0.120787
ROT637,46.67,23.93
DTR86,55.939682,10.742998
UAL4879,41.46,-77.85
UAL5816,39.856396,-104.673523
AAL4015,36.245804,-80.079109
WJA506,43.672794,-79.667427
JZA866,42.659492,-81.381989
LAN3706,-23.53709,-47.321423
AZA678,12.586337,-29.478285
IBE6585,27.522362,-44.26136
IBE6659,28.09358,-33.275871
IBE6251,43.601402,-47.866684
IBE6123,36.58263,-47.13863
IBE6165,43.728668,-41.148216
EVE801,36.679874,-33.916328
IBE2605,0.959677,-43.608116
AEA19,37.508167,-18.916576
EVE813,40.569523,-21.525089
AFR958,7.377811,8.869935
AFR736,11.21,15.11
AFR104,30.648649,0.915074
DJT102,52.284779,-18.974957
BAW273,58.41214,-24.689264
BAW207,36.70895,-65.139519
VIR27,43.841385,-54.145153
BAW173,51.091679,-46.547443
BAW2157,28.753923,-50.312767
BAW2263,42.980473,-40.307449
BAW2155,32.190632,-41.652328
VIR21,52.762726,-37.563206
VIR89,20.462297,-55.215672
EXS156,37.352673,-14.359129
EXS382,41.157097,-13.07194
BAW93,53.904705,-43.73959
SVR2132,49.155228,54.050961
SBI3665,32.488438,-13.89776
SMR231,46.127708,59.200539
KTK5602,31.070789,52.543034
ABG7532,36.496021,66.994392
AFL102,64.442574,-7.754677
SVR2879,44.213963,64.471855
FWI514,45.098389,-12.755169
KLM871,49.076736,55.83202
KLM735,29.197384,-50.457932
KLM691,56.663017,-32.027393
KLM641,51.352901,-34.603111
KLM753,26.918333,-52.558739
KLM733,42.612846,-31.381744
KLM723,45.044106,-44.681892
KLM765,40.528725,-35.718155
KLM791,4.555445,-32.854469
KLM611,57.184532,-39.972385
RZO281,27.878098,-25.580267
KAC117,51.741795,-38.101364
SVA895,20.55291,64.400757
SVA804,23.801622,80.643478
SVA327,27.487732,36.382
SVA1533,27.284746,40.496723
SVA192,23.89327,36.928234
IRA720,36.229328,49.161633
RJA263,65.249489,-34.41806
RJA267,61.658707,-41.191593
XAX194,24.434523,78.662186
MAS139,-2.576603,106.612198
MAS128,-25.999022,133.026611
MAS156,13.941027,72.126312
MXD281,14.740729,94.015053
MXD692,32.905323,112.824211
MXD162,20.586731,93.530853
AXM53,10.793291,84.183861
MAS3,38.789036,52.806587
AXM375,-1.919409,107.687569
AXM13,9.321144,88.429558
AXM117,13.423626,108.354118
AXM1575,10.236572,115.989952
CEB827,19.601646,124.060349
PAL521,12.457324,108.890297
PAL118,63.417442,170.564987
EZD889,29.996674,125.537491
ALK605,-0.598227,88.388702
ALK225,20.041489,63.420967
ALK229,21.282412,61.604149
ALK217,15.089136,68.135193
SYR516,30.724314,41.580284
CCA905,20.017881,98.178223
CCA962,61.274616,64.351822
CCA772,58.442101,68.939835
CPA611,12.686257,95.420425
CPA161,7.554821,122.41832
CCA8132,36.581833,116.547707
CSN325,6.163792,123.332314
CSN3486,24.490446,111.751648
CES2004,32.643433,120.462257
CSN3080,26.749287,109.310089
CSN663,15.696643,117.205101
DKH1266,32.984276,122.324356
CSN8317,17.511269,110.966293
CBJ5163,28.727692,118.956055
CSN302,-11.23228,134.718582
CSN8435,24.843929,70.039703
CDG4079,24.822752,107.686119
CXA8022,43.467953,124.75927
CES5619,42.498215,124.115456
CCA828,61.284325,61.83231
CSN3434,24.834278,110.017532
CES2766,30.798452,115.894287
CSN8353,-4.203436,106.764435
CHH7998,-5.908118,131.262634
CES736,5.387172,137.337601
CSN8489,18.159746,112.036179
CSN306,-9.92806,139.98259
CCA1326,34.360275,109.237411
CPA111,-2.823322,128.757172
CPA270,51.741936,55.525356
CPA870,40.248634,-128.446274
CPA382,41.034481,56.568462
AIC939,28.441647,70.057495
IGO6314,25.01738,80.919518
AIC162,33.798153,67.43335
AIC302,-16.984182,122.917633
ANA833,14.665082,111.590424
JAL36,6.616772,110.036484
ANA182,31.433502,174.459229
THA475,-13.769011,123.057182
AIQ170,12.068174,87.539978
AIQ153,13.564702,93.158913
AIQ137,13.410563,84.342506
THA341,22.957003,77.032516
THA971,42.134621,37.118656
THA517,22.96224,63.394878
CWC341,19.589293,86.324799
TAX623,17.756863,109.172455
HVN520,38.54208,115.571793
UAE748,33.635872,27.928658
UAE9878,27.777788,71.150833
UAE702,2.747135,56.408405
UAE406,-26.553404,120.529434
UAE407,-24.112545,111.033569
UAE449,-23.149467,109.729103
UAE211,56.18066,-36.211517
UAE653,4.826027,75.357307
UAE503,23.456152,60.747421
UAE338,17.054121,90.039207
UAE602,24.761717,65.117401
UAE773,-5.40835,40.530792
FDB728,33.235901,49.437992
FDB1798,29.550247,52.313374
ETD450,-23.819433,124.589378
ETD150,31.830639,52.68383
FDB1758,28.168406,43.365097
ETD131,51.458473,-20.53019
UAE235,57.154751,-40.577168
UAE762,4.350276,44.956791
ETD455,-22.481077,114.873329
UAE78,33.803242,27.514669
UAE412,-20.549791,118.389008
UAE435,-13.082034,121.347321
UAE383,22.17482,77.990486
ABY466,26.322071,59.800644
ETD871,35.807919,82.79924
ETD475,13.360958,70.90284
ANG393,-6.006323,124.618187
CAL6,46.373898,-164.098343
EVA36,49.485615,153.838974
EVA316,-5.67716,138.886505
CAL62,41.953648,68.27626
SFR232,-32.174049,26.322874
SAA60,-10.73,12.13
SAA191,-25.696415,32.246094
SAA222,-28.816769,-23.611343
MSR792,31.128614,29.73197
NIA115,27.131798,41.731564
MSR985,45.712791,-37.571941
RAM572,36.668636,7.796699
RAM203,42.196732,-46.476009
TAR709,36.810799,7.895874
ETH875,4.315623,37.632042
ETH849,-14.086388,32.726444
ETH512,13.155748,-11.851844
ETH305,7.190866,38.360573
ETH3725,24.804329,1.804909
ETH603,14.362834,44.826439
ETH846,-14.45192,33.981293
KQA402,6.996682,38.318851
DQA340,9.442697,86.599754
QTR1336,7.475739,42.428402
QTR635,21.527412,67.294365
QTR163,42.089848,38.246033
QTR229,37.589745,49.191265
QTR763,52.876072,-48.364826
QTR755,47.629257,-52.899014
QTR833,20.476936,78.668694
QTR353,35.044083,51.341007
QTR964,24.668154,64.843529
QTR330,36.274284,40.664268
QTR931,17.736441,88.319832
QTR915,-17.852257,106.304855
QTR835,17.738787,88.286346
QTR117,37.736137,35.497547
QTR979,21.602394,61.877281
QTR113,36.895782,33.726353
QTR777,43.377625,-50.232452
QTR1364,10.095021,45.155933
QTR906,-22.969894,122.950279
QTR1370,-4.784212,39.435188
QTR171,42.033466,39.374187
QTR909,-21.750109,113.289375
QTR905,-23.87875,115.13076
QTR901,-28.250883,109.802513
QTR297,34.09536,44.694267
QTR400,31.604744,38.402081
QTR8691,27.826811,61.92997
QTR8970,21.393608,78.940399
QTR15,37.761074,37.931583
QTR707,49.699356,-43.804211
QTR743,47.783592,-54.920059
QTR701,50.834774,-44.395191
QTR817,22.665028,82.314529
DTA580,-22.11,16.88
DTA578,-18.08,21.71
DTA651,-4.482183,11.236699
TCV693,36.167824,-60.47718
DAH1163,36.64109,6.372215
CMP113,15.380121,-83.379768
VOI231,23.109557,-94.116077
AIJ940,10.33,-78.89
AMX173,23.71,-103.88
AMX718,13.952981,-90.110435
AIJ3990,14.395422,-90.705223
AMX49,3.205735,-87.579529
AMX624,17.340155,-95.537071
AMX46,13.18309,-94.456116
VOI630,21.541792,-91.910362
VIV9065,24.22,-103.14
AIJ2935,13.620465,-89.701111
AMX536,20.224548,-95.862511
AIJ2893,13.204926,-91.248634
NAB130,38.664661,-56.732094
IBE6453,26.952291,-46.448051
IBE6403,38.439507,-38.40659
IBE6341,32.662506,-44.416901
IBE6339,28.150389,-47.584866
IBE6501,29.449249,-49.742725
PUE301,15.057002,-48.818069
AFR498,29.630529,-47.18972
AFR852,13.653444,-44.985909
AFR688,51.519531,-23.369644
AFR456,8.228211,-31.062616
AFR338,67.112198,-33.344551
AFR430,43.801403,-28.994152
AFR926,19.584114,5.021152
AFR864,14.641788,6.408354
AFR54,54.147831,-31.159626
AFR766,45.234356,-12.840283
AFR968,44.442165,-20.300346
AFR792,31.37167,-43.40107
AFR368,29.801853,-45.634598
AFR914,23.355183,-0.460167
AFR6,52.804657,-34.878372
AFR226,38.557117,55.391052
AFR820,46.998306,-21.76021
AFR218,33.874184,28.212109
FWI510,34.027607,-34.542576
FWI540,36.536152,-34.836155
FWI606,32.252914,-48.577164
AFR90,38.804161,-58.626644
FWI542,43.632252,-18.057436
AFR474,46.316837,-10.485529
AFR462,10.049927,-28.481174
FWI570,32.56826,-31.147673
AFR356,52.313492,-23.821226
CRL918,47.379929,-41.957478
FWI626,35.126945,-58.628048
THT77,-3.959832,-164.732788
EWG1252,23.393978,-45.074184
CFG3744,30.434299,-41.094921
CFG3720,23.56521,-46.406601
CFG2184,47.006199,-17.079847
CFG2114,33.465797,-64.347847
CFG2282,3.044409,37.795902
GEC464,47.248711,-29.704945
GEC446,58.058453,-24.941826
GEC760,41.387047,40.907207
GEC470,54.223598,-25.952555
GEC418,50.739059,-35.57362
GEC498,55.286133,-27.120173
GEC402,50.648289,-27.187963
GEC484,32.652016,-48.113972
GEC462,36.032978,-58.354988
GEC426,51.459698,-32.900875
GEC482,40.412579,-48.480255
GEC575,29.011513,13.942718
GEC410,51.106812,-37.78009
GEC729,59.768108,78.183365
GEC594,15.503293,7.206384
GEC460,43.887161,-43.87994
GEC762,39.095013,53.634804
GEC480,63.644703,-45.624352
GEC428,51.297516,-31.75787
GEC8465,30.530991,110.119057
GEC8404,38.194187,113.568871
BAW209,49.462387,-15.404247
BAW177,53.221336,-30.210791
BAW65,18.727545,30.30875
BAW283,67.088692,-44.949841
BAW219,59.441097,-41.12933
BAW2203,41.520557,-56.916836
BAW2037,48.078049,-45.855713
BAW295,55.628983,-42.49802
BAW139,30.447521,45.55024
BAW115,53.305996,-19.715714
BAW253,35.310608,-63.739971
VIR29,27.989342,-46.254383
BAW249,18.977047,-25.673456
EXS634,36.974194,-13.812278
BAW217,51.632584,-44.851643
BAW7,69.162529,69.084572
VIR5,47.971283,-33.191639
VIR23,59.862423,-27.867104
VKG2525,34.272701,68.367264
EZY3091,30.242458,29.789988
VIR354,31.375992,42.049171
BAW243,56.191696,-32.166943
VIR105,66.999977,-34.386173
BAW223,55.659313,-25.540413
VIR127,52.730362,-41.582348
VIR77,44.247601,-23.775734
VIR137,52.666527,-36.894543
NRS7043,43.229473,-51.110264
NRS7501,19.776846,-19.639126
EZY1902,44.770695,-9.512539
ABW129,55.482178,50.728519
KNE715,19.049625,43.290859
KTK5422,51.44957,87.30175
NWS722,49.464214,53.363045
AFL1700,62.020012,69.268646
AFL1445,60.537964,61.829292
KTK743,51.05447,55.223362
ESC512,22.559156,41.033161
AFL234,38.602169,68.322289
AUA93,48.988304,-51.733456
AUA73,51.446369,-51.430912
JAF351,44.336731,-43.401978
BEL255,14.224015,-2.341234
BEL203,19.263197,-16.535076
BEL371,15.565114,6.685502
EWG1152,40.790562,-23.105659
EWG1112,52.001423,-36.129719
BEL357,12.7,14.87
BEL277,13.215779,0.071177
BEL245,18.440121,-12.256726
SAS935,68.444626,-6.66382
KLM713,23.504511,-41.797794
KLM685,55.328762,-22.404848
KZR875,52.497761,52.64386
KLM591,3.7,17.56
KZR313,48.756805,63.420616
KZR227,45.553173,104.191124
KLM707,13.281399,-29.347788
KLM587,28.956532,1.248081
KLM627,34.146305,-69.214165
KLM681,70.144821,-26.299175
TFL397,46.833454,-22.580141
KLM597,3.995116,8.844278
KLM745,21.899357,-59.239536
KLM705,6.532201,-30.346285
KLM879,35.861641,60.409821
KLM757,34.582508,-46.420395
KLM569,7.524934,34.618675
KLM565,24.59573,28.269577
LOT6,54.444897,-34.15028
TAP79,8.057999,-29.651043
TAP217,43.277958,-59.284531
TAP103,-3.055562,-35.801357
TAP223,34.149479,-58.386101
TAP59,4.861846,-36.62077
TAP282,33.438454,-3.992753
TAP89,3.080355,-33.36121
TAP201,41.37397,-37.657421
TSC2872,28.683081,-72.388947
SAS903,59.915154,-40.3461
NAX7743,45.720104,-18.732899
EDW215,34.788181,-2.608346
SWR22,47.196941,-52.42709
SWR296,2.391469,36.013115
SWR14,51.581936,-24.065022
SWR8,53.991638,-20.845259
SWR66,36.196545,-57.252998
SWR242,28.034754,40.675987
SWR154,20.784466,66.794502
SWR86,52.625961,-30.90823
EDW34,44.534435,-17.209545
EDW60,41.805672,41.316074
SWR64,46.517544,-12.175557
THY620,37.353664,5.85605
THY79,58.006001,-23.853674
THY6554,17.27354,32.044636
THY2610,38.644302,37.852493
THY629,31.00013,9.561875
THY589,12.773987,23.2024
THY2684,38.53809,38.955753
THY9,57.160751,-26.426838
THY6530,40.16037,63.614304
EIN89,58.00449,-23.153698
EIN129,55.181522,-34.66832
RYR3804,34.281498,-11.855684
EIN137,52.448822,-22.048281
EIN147,65.768852,-43.654793
EIN119,51.306076,-42.602203
EIN123,55.39687,-24.697514
AZA604,51.571804,-29.882904
AZA773,27.733648,26.616169
EIN135,49.883759,-49.888371
EIN101,52.48671,-24.93837
EIN115,52.094833,-34.72134
AFL6283,64.017807,66.750183
RYR6066,38.934471,-24.330347
AZA630,36.403793,-51.742767
RYR2132,46.596043,-7.247873
ISS969,37.159241,-62.04129
ISS901,49.078529,-50.604744
SVA3811,14.578074,64.447029
SVA801,22.267326,41.122398
CLX4331,58.936722,-175.859207
EDR605,21.800703,-77.561363
UZB601,49.281433,53.98296
UZB614,47.552071,59.973873
JZR306,34.759151,41.36446
OAS824,12.100363,85.555084
OAS224,18.474106,65.755943
EAA929,21.377197,111.953445
APC966,26.889181,111.764839
SVA761,27.58205,61.435696
SVA264,27.966223,36.110638
SVA704,24.634016,65.077354
SVA837,16.824049,55.655151
SVA256,23.043135,37.841866
SVA835,19.16448,48.46751
SVA840,10.602416,85.480721
KAL957,37.285709,38.208874
KAL25,45.444645,171.912598
KAL71,53.918827,-173.591644
KAL645,5.57068,107.013687
KAL467,16.363815,114.357582
KAL121,-7.800934,142.609894
AAR383,33.154133,123.224709
KAL11,46.215427,-177.458374
AAR601,10.318365,137.567108
